103,2.6051,1.363,0.070043,-0.90977,2.6114,1.2711,0.062926,-0.91935
103,2.6611,1.3214,0.1833,-0.79612,2.6775,1.2397,0.16439,-0.81754
103,2.69,1.3381,0.21715,-0.83123,2.7094,1.2532,0.1941,-0.84838
103,2.6438,1.3316,0.18605,-0.79583,2.6605,1.2499,0.16683,-0.81726
103,2.5851,1.4596,0.060075,-0.92276,2.5905,1.3665,0.05397,-0.93096
103,2.6912,1.4746,0.14299,-0.84155,2.704,1.3888,0.12823,-0.8582
103,2.6896,1.3781,-0.025568,-0.93242,2.6874,1.284,-0.022079,-0.94029
103,2.6178,1.2909,0.15971,-0.82779,2.6321,1.2063,0.14318,-0.84584
103,2.6219,1.4405,0.080105,-0.90685,2.6291,1.3488,0.071876,-0.91667
103,2.6472,1.4538,0.13244,-0.87823,2.6591,1.3647,0.11855,-0.89082
103,2.6283,1.3201,0.041957,-0.94595,2.6321,1.2249,0.037694,-0.95169
103,2.6405,1.4766,0.15414,-0.8151,2.6543,1.3931,0.13835,-0.83464
103,2.7026,1.4275,0.08955,-0.89036,2.7107,1.3373,0.0804,-0.90196
103,2.6696,1.4164,0.081307,-0.90385,2.6769,1.325,0.072969,-0.91399
103,2.6454,1.3838,0.10534,-0.88566,2.6549,1.2941,0.094444,-0.89765
103,2.6013,1.3709,0.047178,-0.95124,2.6055,1.2753,0.042277,-0.95633
103,2.7109,1.4886,0.035202,-0.95855,2.7141,1.3923,0.03159,-0.96292
103,2.5905,1.3665,0.05397,-0.93096,2.5954,1.2727,0.048481,-0.93828
103,2.5999,1.3186,0.046024,-0.93783,2.604,1.2241,0.041373,-0.94444
103,2.6803,1.4756,0.035892,-0.95675,2.6835,1.3795,0.032219,-0.96132
103,2.7116,1.3456,0.12776,-0.83373,2.7231,1.2605,0.11479,-0.85139
103,2.6018,1.3737,0.17814,-0.80763,2.6178,1.2909,0.15971,-0.82779
103,2.6443,1.3605,0.07551,-0.86968,2.6511,1.2721,0.068131,-0.88374
103,2.6083,1.2876,0.046131,-0.91511,2.6124,1.1952,0.04167,-0.9243
103,2.6402,1.3595,0.10411,-0.9541,2.6494,1.2637,0.092752,-0.95837
103,2.5813,1.4236,0.083345,-0.9092,2.5887,1.3317,0.074729,-0.91872
103,2.6571,1.2871,0.14925,-0.82762,2.6705,1.2026,0.13391,-0.84578
103,2.6697,1.3783,0.096341,-0.8969,2.6783,1.2875,0.086365,-0.9077
103,2.6172,1.3068,0.20253,-0.79131,2.6354,1.2255,0.18149,-0.81311
103,2.6297,1.4549,0.11688,-0.94942,2.6402,1.3595,0.10411,-0.9541
103,2.592,1.2922,0.052354,-0.87105,2.5968,1.2037,0.04758,-0.88516
103,2.708,1.4441,0.0011309,-0.83983,2.7082,1.3583,0.0024236,-0.85793
103,2.6208,1.34,0.075237,-0.77359,2.6277,1.2602,0.068741,-0.79851
103,2.5966,1.466,0.052646,-0.94555,2.6013,1.3709,0.047178,-0.95124
103,2.7107,1.3373,0.0804,-0.90196,2.7179,1.2461,0.072181,-0.91233
103,2.6281,1.3363,0.12598,-0.84615,2.6394,1.25,0.1131,-0.86243
103,2.5986,1.4696,0.056497,-0.89324,2.6037,1.3792,0.051058,-0.9048
103,2.5915,1.3232,0.13555,-0.83274,2.6036,1.2381,0.12171,-0.85045
103,2.6377,1.3993,0.0237,-0.91058,2.6399,1.3072,0.021814,-0.92048
103,2.6377,1.412,0.1407,-0.82535,2.6503,1.3276,0.12635,-0.84384
103,2.6683,1.4212,0.24294,-0.81215,2.69,1.3381,0.21715,-0.83123
103,2.6901,1.4566,0.19262,-0.81826,2.7074,1.3729,0.17246,-0.83709
103,2.6738,1.4745,0.1601,-0.77027,2.6882,1.395,0.14404,-0.79481
103,2.6267,1.4706,0.12211,-0.84235,2.6377,1.3847,0.10971,-0.85909
103,2.6964,1.3723,0.066797,-0.91687,2.7024,1.2797,0.059984,-0.92567
103,2.6844,1.4366,0.044155,-0.94751,2.6884,1.3413,0.03963,-0.95305
103,2.6294,1.4232,0.14295,-0.84592,2.6422,1.337,0.12816,-0.86207
103,2.6507,1.4061,0.0932,-0.90438,2.659,1.3146,0.083513,-0.91436
103,2.7012,1.3133,0.12958,-0.81673,2.7128,1.2297,0.11656,-0.8363
103,2.6554,1.2915,0.10717,-0.88732,2.665,1.2016,0.096055,-0.89911
103,2.6897,1.4639,0.07438,-0.90702,2.6964,1.3723,0.066797,-0.91687
103,2.6262,1.3686,0.12122,-0.85426,2.6371,1.2816,0.10881,-0.86966
103,2.7131,1.4333,0.18356,-0.79189,2.7296,1.3519,0.16466,-0.81379
103,2.6422,1.337,0.12816,-0.86207,2.6537,1.2494,0.1149,-0.87652
103,2.6223,1.3934,0.20201,-0.7813,2.6404,1.313,0.18112,-0.80423
103,2.6591,1.3647,0.11855,-0.89082,2.6697,1.2745,0.10612,-0.90211
103,2.6885,1.3466,0.08391,-0.90115,2.696,1.2554,0.075302,-0.91158
103,2.5868,1.3793,0.057578,-0.85519,2.592,1.2922,0.052354,-0.87105
103,2.5887,1.3317,0.074729,-0.91872,2.5954,1.239,0.067003,-0.92725
103,2.5922,1.3166,0.021814,-0.94215,2.5942,1.2217,0.019861,-0.9485
103,2.5953,1.4124,0.051193,-0.93041,2.5999,1.3186,0.046024,-0.93783
103,2.6082,1.4252,0.067338,-0.90729,2.6143,1.3334,0.060548,-0.91717
103,2.6639,1.3292,0.13701,-0.88003,2.6762,1.24,0.12259,-0.89237
103,2.6113,1.4545,0.050963,-0.87075,2.616,1.366,0.046349,-0.88491
103,2.6519,1.4444,0.037146,-0.94564,2.6553,1.3492,0.033429,-0.95146
103,2.66,1.468,0.10747,-0.88483,2.6697,1.3783,0.096341,-0.8969
103,2.6349,1.4212,0.1567,-0.84092,2.6489,1.3354,0.1404,-0.85752
103,2.7074,1.3729,0.17246,-0.83709,2.7228,1.2875,0.15441,-0.85398
103,2.6447,1.3802,0.11957,-0.87416,2.6554,1.2915,0.10717,-0.88732
103,2.6502,1.4172,0.15313,-0.86627,2.6639,1.3292,0.13701,-0.88003
103,2.6364,1.365,0.11295,-0.86384,2.6466,1.2772,0.10139,-0.87823
103,2.6795,1.479,0.44348,-0.94508,2.7189,1.3843,0.39384,-0.94736
103,2.6251,1.4514,0.12582,-0.84775,2.6364,1.365,0.11295,-0.86384
103,2.6543,1.3931,0.13835,-0.83464,2.6667,1.3079,0.12418,-0.8521
104,2.7292,1.3823,0.12259,-0.8618,2.7402,1.2947,0.10996,-0.87633
104,2.7508,1.3626,0.042468,-0.94679,2.7546,1.2673,0.03814,-0.95243
104,2.8972,1.4579,0.15863,-0.80436,2.9114,1.3754,0.14244,-0.82507
104,2.8109,1.4312,0.075747,-0.90943,2.8177,1.3393,0.067988,-0.919
104,2.7465,1.488,0.16249,-0.81278,2.761,1.4048,0.14578,-0.8325
104,2.7929,1.3921,0.047267,-0.93703,2.7972,1.2978,0.042483,-0.94373
104,2.764,1.3239,0.081998,-0.90502,2.7714,1.2324,0.073571,-0.91503
104,2.9676,1.3964,-0.022971,-0.81699,2.9657,1.3127,-0.018751,-0.83788
104,2.772,1.4329,0.033797,-0.9546,2.775,1.3369,0.030379,-0.95943
104,2.853,1.4487,0.072674,-0.90571,2.8595,1.3571,0.065296,-0.91572
104,2.8412,1.3364,0.045994,-0.93496,2.8453,1.2422,0.041372,-0.9419
104,2.7609,1.3776,0.15237,-0.82542,2.7746,1.2932,0.13669,-0.84381
104,2.8683,1.3286,0.047751,-0.94336,2.8725,1.2337,0.042856,-0.94934
104,2.7559,1.4606,0.091753,-0.95437,2.7641,1.3647,0.081787,-0.95872
104,2.7419,1.484,0.049368,-0.94267,2.7463,1.3891,0.044297,-0.94871
104,2.8779,1.2976,0.013773,-0.95361,2.8792,1.2017,0.012628,-0.95874
104,2.782,1.3212,0.075444,-0.85875,2.7888,1.2338,0.068169,-0.87405
104,2.8262,1.4851,0.055611,-0.82567,2.8313,1.4006,0.050872,-0.84489
104,2.8359,1.3144,0.046497,-0.86197,2.8402,1.2267,0.042465,-0.87716
104,2.9806,1.3226,0.022822,-0.88578,2.9827,1.2327,0.021255,-0.89849
104,2.8547,1.2862,0.038447,-0.89928,2.8582,1.1952,0.034994,-0.91033
104,2.7746,1.2932,0.13669,-0.84381,2.7868,1.2072,0.12263,-0.86025
104,2.7189,1.3843,0.39384,-0.94736,2.7539,1.2893,0.34978,-0.94981
104,2.7633,1.3573,0.050037,-0.9415,2.7678,1.2625,0.0449,-0.94767
104,2.7558,1.4144,0.091386,-0.89383,2.764,1.3239,0.081998,-0.90502
104,2.7886,1.4132,0.2175,-0.91909,2.808,1.3205,0.19364,-0.9263
104,2.9657,1.3127,-0.018751,-0.83788,2.9642,1.227,-0.015194,-0.85637
104,2.7654,1.3255,0.03737,-0.95811,2.7687,1.2292,0.033517,-0.96251
104,2.747,1.3723,0.040006,-0.95451,2.7506,1.2764,0.035887,-0.9593
104,2.9109,1.2982,0.06063,-0.88844,2.9164,1.2082,0.054766,-0.90051
104,2.8106,1.3352,0.058563,-0.93561,2.8158,1.241,0.052514,-0.94237
104,2.7234,1.3051,0.044567,-0.94828,2.7274,1.2097,0.039988,-0.95373
104,2.7979,1.3544,0.12343,-0.87513,2.8089,1.2656,0.11059,-0.88815
104,2.875,1.4877,0.016333,-0.94137,2.8765,1.3929,0.015007,-0.94785
104,2.8357,1.3054,0.073011,-0.90446,2.8423,1.2139,0.065606,-0.91461
104,2.8595,1.3571,0.065296,-0.91572,2.8653,1.2646,0.058663,-0.92467
104,2.9039,1.3877,0.03054,-0.90016,2.9067,1.2965,0.027973,-0.91118
104,2.8121,1.4198,0.080554,-0.84975,2.8194,1.3332,0.072781,-0.86602
104,2.7641,1.3647,0.081787,-0.95872,2.7714,1.2684,0.072908,-0.96266
104,2.7741,1.3198,0.13079,-0.85014,2.7859,1.2332,0.11734,-0.86592
104,2.7372,1.4517,0.096348,-0.89241,2.7459,1.3613,0.086411,-0.90372
104,2.7567,1.4713,0.064893,-0.92348,2.7626,1.3781,0.058236,-0.93155
104,2.8719,1.3181,0.062678,-0.92186,2.8776,1.2251,0.056286,-0.93014
104,2.8657,1.4103,0.069792,-0.9126,2.8719,1.3181,0.062678,-0.92186
104,2.9704,1.4753,0.17619,-0.79064,2.9862,1.394,0.15813,-0.81274
104,2.8765,1.3929,0.015007,-0.94785,2.8779,1.2976,0.013773,-0.95361
104,2.8729,1.2962,0.041801,-0.94461,2.8767,1.2012,0.037567,-0.9505
104,2.7906,1.4723,0.089696,-0.82773,2.7987,1.3877,0.081085,-0.84641
104,2.9048,1.3871,0.067106,-0.87489,2.9109,1.2982,0.06063,-0.88844
104,2.736,1.4055,0.04194,-0.94978,2.7398,1.31,0.037645,-0.95508
104,2.775,1.3369,0.030379,-0.95943,2.7777,1.2405,0.027305,-0.96374
104,2.7438,1.4009,0.1602,-0.81943,2.7582,1.317,0.14369,-0.83842
104,2.7626,1.3781,0.058236,-0.93155,2.7678,1.2843,0.05226,-0.93877
104,2.8203,1.4851,0.090405,-0.88037,2.8284,1.3958,0.081247,-0.89309
104,2.7559,1.3063,0.064171,-0.92933,2.7617,1.2127,0.057544,-0.93675
104,2.884,1.3293,0.050734,-0.94471,2.8886,1.2343,0.045489,-0.95051
104,2.879,1.4238,0.056581,-0.93823,2.884,1.3293,0.050734,-0.94471
104,2.8981,1.4746,0.074255,-0.85969,2.9048,1.3871,0.067106,-0.87489
104,2.8509,1.3762,0.042215,-0.88687,2.8547,1.2862,0.038447,-0.89928
104,2.7855,1.442,0.13777,-0.86059,2.7979,1.3544,0.12343,-0.87513
104,2.7437,1.436,0.087845,-0.90306,2.7516,1.3447,0.078775,-0.91324
104,2.7616,1.4213,0.041664,-0.95318,2.7654,1.3255,0.03737,-0.95811
104,2.9004,1.4601,0.52785,-0.94865,2.9472,1.3651,0.46864,-0.94977
104,2.7269,1.4301,0.099607,-0.89612,2.7358,1.3394,0.089269,-0.90698
104,2.7278,1.4828,0.1786,-0.79821,2.7438,1.4009,0.1602,-0.81943
104,2.8641,1.4845,0.051742,-0.93064,2.8687,1.3907,0.046508,-0.93802
104,2.7508,1.3463,0.088742,-0.88212,2.7587,1.2569,0.079757,-0.89466
104,2.7972,1.2978,0.042483,-0.94373,2.801,1.2028,0.03818,-0.94971
104,2.891,1.435,0.044416,-0.94684,2.895,1.3398,0.039867,-0.95245
104,2.7296,1.3519,0.16466,-0.81379,2.7444,1.2686,0.1477,-0.83338
104,2.7457,1.4602,0.16983,-0.80487,2.7609,1.3776,0.15237,-0.82542
104,2.8061,1.3014,0.073282,-0.86305,2.8127,1.2136,0.066213,-0.87788
104,2.8047,1.4288,0.065307,-0.92806,2.8106,1.3352,0.058563,-0.93561
104,2.7459,1.3613,0.086411,-0.90372,2.7536,1.2699,0.077498,-0.91383
104,2.7987,1.3877,0.081085,-0.84641,2.8061,1.3014,0.073282,-0.86305
104,2.8868,1.4308,-0.028485,-0.82068,2.8844,1.3467,-0.023675,-0.84121
104,2.7583,1.4514,0.05576,-0.93461,2.7633,1.3573,0.050037,-0.9415
104,2.7882,1.4858,0.052586,-0.92953,2.7929,1.3921,0.047267,-0.93703
104,2.8194,1.3332,0.072781,-0.86602,2.826,1.2451,0.065742,-0.88052
104,2.7627,1.4048,0.034614,-0.95832,2.7658,1.3085,0.031071,-0.96273
104,2.8687,1.3907,0.046508,-0.93802,2.8729,1.2962,0.041801,-0.94461
104,2.8844,1.3467,-0.023675,-0.84121,2.8824,1.2607,-0.019591,-0.85937
104,2.895,1.3398,0.039867,-0.95245,2.8985,1.2441,0.035782,-0.95747
104,2.7219,1.4601,0.061198,-0.92926,2.7274,1.3665,0.054908,-0.93672
104,2.9699,1.4781,-0.027964,-0.79339,2.9676,1.3964,-0.022971,-0.81699
104,2.7274,1.3665,0.054908,-0.93672,2.7324,1.2721,0.049263,-0.94338
104,2.8467,1.4648,0.046324,-0.87292,2.8509,1.3762,0.042215,-0.88687
104,2.7463,1.3891,0.044297,-0.94871,2.7503,1.2937,0.039744,-0.95412
104,2.761,1.4048,0.14578,-0.8325,2.7741,1.3198,0.13079,-0.85014
104,2.7503,1.2937,0.039744,-0.95412,2.7538,1.1978,0.035659,-0.95895
104,2.7495,1.3993,0.07156,-0.92104,2.7559,1.3063,0.064171,-0.92933
104,2.7398,1.31,0.037645,-0.95508,2.7432,1.214,0.033788,-0.95983
104,2.9067,1.2965,0.027973,-0.91118,2.9092,1.2045,0.025599,-0.92097
104,2.9008,1.4777,0.033309,-0.88777,2.9039,1.3877,0.03054,-0.90016
104,2.8775,1.3712,0.15123,-0.90595,2.891,1.2797,0.13497,-0.91524
104,2.8635,1.423,0.053204,-0.93668,2.8683,1.3286,0.047751,-0.94336
104,2.7465,1.4572,0.047285,-0.94048,2.7508,1.3626,0.042468,-0.94679
104,2.7539,1.2893,0.34978,-0.94981,2.7849,1.194,0.31069,-0.95238
104,2.7189,1.3999,0.049668,-0.94219,2.7234,1.3051,0.044567,-0.94828
104,2.9242,1.291,0.12789,-0.84358,2.9357,1.205,0.11482,-0.86013
104,2.7228,1.2875,0.15441,-0.85398,2.7366,1.2006,0.13825,-0.86911
105,2.6911,1.2765,0.17272,-0.32452,2.707,1.2365,0.15919,-0.39935
105,2.7862,1.1087,-0.14443,-0.72071,2.7736,1.0334,-0.12563,-0.75356
105,2.7712,1.0736,-0.055905,-0.71895,2.7664,0.99845,-0.047093,-0.75121
105,2.8623,1.4772,0.16468,-0.7051,2.8772,1.4035,0.14868,-0.73697
105,2.7716,1.3614,0.12887,-0.44736,2.7835,1.3105,0.1192,-0.50869
105,2.7019,1.4223,0.13694,-0.64823,2.7144,1.3536,0.12458,-0.68678
105,2.6223,1.4783,0.22788,-0.74543,2.6427,1.401,0.20438,-0.77218
105,2.8906,1.3269,0.13421,-0.76538,2.9027,1.2479,0.12112,-0.79071
105,2.6149,1.3046,0.62446,-0.045589,2.6712,1.2898,0.56234,-0.14793
105,2.8989,1.0981,0.49171,-0.28799,2.9432,1.0617,0.44244,-0.36411
105,2.707,1.2365,0.15919,-0.39935,2.7217,1.1899,0.14652,-0.46583
105,2.9755,1.1216,-0.44619,-0.24811,2.9366,1.0879,-0.38909,-0.33706
105,2.839,1.4811,-0.17542,-0.33831,2.824,1.4397,-0.14972,-0.41466
105,2.7951,1.1471,0.60711,-0.10718,2.8498,1.1269,0.5464,-0.20272
105,2.814,1.1276,0.093486,-0.65457,2.8226,1.0583,0.085982,-0.69279
105,2.7175,1.3761,-0.48791,-0.29534,2.6748,1.3381,-0.42651,-0.37932
105,2.6301,1.1361,0.4777,-0.28865,2.6731,1.0996,0.43001,-0.36482
105,2.6882,1.4871,0.15044,-0.6049,2.7019,1.4223,0.13694,-0.64823
105,2.8363,1.3133,-0.21912,-0.59329,2.8172,1.2492,-0.19075,-0.64121
105,2.605,1.241,-0.3258,-0.51837,2.5765,1.1834,-0.2847,-0.5757
105,2.9009,1.2271,0.17301,-0.68194,2.9165,1.1555,0.15628,-0.71636
105,2.6312,1.2663,0.27457,-0.35443,2.6562,1.2238,0.24926,-0.42497
105,2.6712,1.2898,0.56234,-0.14793,2.7218,1.2659,0.50633,-0.23926
105,2.9123,1.4742,-0.33171,-0.40737,2.8834,1.4265,-0.28896,-0.4773
105,2.5943,1.4881,0.060884,-0.66557,2.6,1.4178,0.056968,-0.70283
105,2.7311,1.3122,-0.64997,-0.074996,2.6743,1.2937,-0.5683,-0.18532
105,2.7961,1.3197,-0.74331,0.05032,2.7311,1.3122,-0.64997,-0.074996
105,2.8432,1.4196,0.23442,-0.55135,2.8644,1.3596,0.2119,-0.59999
105,2.7194,1.4476,0.072916,-0.62196,2.7262,1.3812,0.068027,-0.66404
105,2.7834,1.2137,-0.078229,-0.64122,2.7767,1.1455,-0.066205,-0.68247
105,2.9165,1.1555,0.15628,-0.71636,2.9306,1.0808,0.14113,-0.74703
105,2.8582,1.3726,-0.25166,-0.53894,2.8363,1.3133,-0.21912,-0.59329
105,2.5824,1.165,0.53061,-0.20331,2.6301,1.1361,0.4777,-0.28865
105,2.6886,1.4204,0.17135,-0.68717,2.7041,1.3483,0.15476,-0.72101
105,2.5832,1.1257,0.5253,-0.54716,2.6302,1.0663,0.46994,-0.59368
105,2.6228,1.2991,-0.62031,-0.68081,2.5681,1.2269,-0.54736,-0.72239
105,2.6337,1.3228,-0.32303,0.089112,2.6061,1.3191,-0.27686,-0.036861
105,2.824,1.4397,-0.14972,-0.41466,2.8113,1.3915,-0.12761,-0.48215
105,2.6044,1.4884,0.23137,-0.74513,2.6252,1.4112,0.20748,-0.77189
105,2.7539,1.0882,-0.22101,-0.70285,2.7346,1.0144,-0.19339,-0.7384
105,2.6151,1.4267,0.23435,0.59974,2.6373,1.4688,0.22205,0.42099
105,2.7587,1.4062,0.13907,-0.37832,2.7716,1.3614,0.12887,-0.44736
105,2.7663,1.1372,-0.83841,-0.75401,2.6922,1.0583,-0.74145,-0.78926
105,2.5811,1.2287,-0.43431,-0.36796,2.5432,1.1843,-0.37961,-0.44326
105,2.6407,1.185,0.070935,-0.62832,2.6473,1.118,0.066213,-0.6697
105,2.8004,1.3373,-0.10859,-0.54182,2.7912,1.2778,-0.092253,-0.59457
105,2.7945,1.2542,0.11008,-0.56316,2.8047,1.1931,0.10152,-0.61157
105,2.8084,1.1945,0.41034,-0.39349,2.8454,1.1486,0.36934,-0.45841
105,2.6336,1.2478,0.075792,-0.58171,2.6407,1.185,0.070935,-0.62832
105,2.6021,1.4716,0.22531,-0.75568,2.6223,1.3934,0.20201,-0.7813
105,2.7674,1.2338,0.45584,-0.32076,2.8084,1.1945,0.41034,-0.39349
105,2.7257,1.2815,0.11328,-0.72108,2.736,1.2064,0.10295,-0.7516
105,2.8502,1.2126,-0.94812,-0.71319,2.7663,1.1372,-0.83841,-0.75401
105,2.7448,1.444,0.1498,-0.30059,2.7587,1.4062,0.13907,-0.37832
105,2.7217,1.1899,0.14652,-0.46583,2.7352,1.1375,0.1347,-0.52491
105,2.9306,1.0808,0.14113,-0.74703,2.9434,1.0033,0.12742,-0.77438
105,2.6223,1.4486,0.2317,-0.73805,2.6431,1.372,0.20783,-0.7656
105,2.736,1.2064,0.10295,-0.7516,2.7453,1.1285,0.093513,-0.77877
105,2.6788,1.175,0.22619,-0.48776,2.6993,1.1206,0.20516,-0.54365
105,2.6103,1.2677,0.049497,-0.76529,2.6149,1.1886,0.045984,-0.79138
105,2.6748,1.3381,-0.42651,-0.37932,2.6375,1.2928,-0.37279,-0.45326
105,2.7041,1.3483,0.15476,-0.72101,2.7181,1.2732,0.13974,-0.75117
105,2.8198,1.4748,0.25926,-0.49677,2.8432,1.4196,0.23442,-0.55135
105,2.6246,1.2655,-0.49684,-0.28245,2.5811,1.2287,-0.43431,-0.36796
105,2.6349,1.3475,0.21863,-0.038814,2.6551,1.3329,0.20244,-0.14552
105,2.6036,1.2925,-0.23427,0.35775,2.584,1.3127,-0.19575,0.2022
105,2.666,1.3139,-0.37652,0.23167,2.6337,1.3228,-0.32303,0.089112
105,2.6375,1.2928,-0.37279,-0.45326,2.605,1.241,-0.3258,-0.51837
105,2.7475,1.2514,-0.51006,0.57565,2.7037,1.2907,-0.43843,0.39302
105,2.8172,1.2492,-0.19075,-0.64121,2.8006,1.1808,-0.166,-0.68346
105,2.7912,1.2778,-0.092253,-0.59457,2.7834,1.2137,-0.078229,-0.64122
105,2.6055,1.1143,0.20879,-0.71635,2.6243,1.0396,0.18771,-0.74656
105,2.6061,1.3191,-0.27686,-0.036861,2.5824,1.3043,-0.23702,-0.14818
105,2.9366,1.0879,-0.38909,-0.33706,2.9027,1.0464,-0.33923,-0.41544
105,2.5846,1.1859,0.23223,-0.68252,2.6055,1.1143,0.20879,-0.71635
105,2.6346,1.4829,-0.7911,-0.065627,2.5653,1.4651,-0.69339,-0.17826
105,2.8836,1.2953,0.19149,-0.64332,2.9009,1.2271,0.17301,-0.68194
105,2.7262,1.3812,0.068027,-0.66404,2.7326,1.311,0.063317,-0.70142
105,2.7037,1.2907,-0.43843,0.39302,2.666,1.3139,-0.37652,0.23167
105,2.7298,1.474,0.16102,-0.21307,2.7448,1.444,0.1498,-0.30059
105,2.6562,1.2238,0.24926,-0.42497,2.6788,1.175,0.22619,-0.48776
105,2.8644,1.3596,0.2119,-0.59999,2.8836,1.2953,0.19149,-0.64332
105,2.8498,1.1269,0.5464,-0.20272,2.8989,1.0981,0.49171,-0.28799
105,2.7385,1.2376,0.058808,-0.73461,2.7439,1.1612,0.054515,-0.76408
105,2.6473,1.118,0.066213,-0.6697,2.6535,1.0474,0.061658,-0.70645
105,2.7475,1.0797,0.12369,-0.57742,2.7589,1.0173,0.11346,-0.62409
105,2.7352,1.1375,0.1347,-0.52491,2.7475,1.0797,0.12369,-0.57742
105,2.6848,1.3672,-0.70303,-0.6331,2.6228,1.2991,-0.62031,-0.68081
105,2.7551,1.4305,-0.79684,-0.57838,2.6848,1.3672,-0.70303,-0.6331
105,2.8047,1.1931,0.10152,-0.61157,2.814,1.1276,0.093486,-0.65457
105,2.6112,1.3976,0.21941,-0.75759,2.6309,1.3193,0.19676,-0.78304
105,2.6743,1.2937,-0.5683,-0.18532,2.6246,1.2655,-0.49684,-0.28245
105,2.8454,1.1486,0.36934,-0.45841,2.8786,1.097,0.33239,-0.51635
105,2.8113,1.3915,-0.12761,-0.48215,2.8004,1.3373,-0.10859,-0.54182
105,2.627,1.2567,-0.27946,0.53358,2.6036,1.2925,-0.23427,0.35775
105,2.5893,1.4733,0.24466,-0.72914,2.6112,1.3976,0.21941,-0.75759
105,2.6053,1.3443,0.053164,-0.73591,2.6103,1.2677,0.049497,-0.76529
105,2.7344,1.1579,0.67448,-0.00014824,2.7951,1.1471,0.60711,-0.10718
105,2.9733,1.457,0.31355,-0.32616,3.0017,1.4171,0.28408,-0.39955
105,2.6133,1.4174,0.082281,-0.74556,2.6208,1.34,0.075237,-0.77359
106,3.2635,1.3725,0.26158,-0.94979,3.2867,1.2772,0.23246,-0.95314
106,3.0663,1.2308,0.093655,-0.88066,3.0747,1.1415,0.084127,-0.89332
106,3.0865,1.3976,0.037216,-0.88671,3.0899,1.3077,0.034014,-0.89919
106,3.5275,1.073,0.17011,-0.76437,3.5427,0.99401,0.15297,-0.7895
106,3.2236,1.4567,0.17486,-0.84888,3.2393,1.3702,0.15643,-0.86441
106,3.0274,1.3706,0.2573,-0.4649,3.0507,1.3183,0.23296,-0.5231
106,3.1414,1.4458,0.039065,-0.90104,3.1449,1.3546,0.035527,-0.91188
106,3.1704,1.3041,0.37809,0.0032811,3.2049,1.2935,0.34425,-0.10677
106,3.1527,1.1998,0.16378,-0.9659,3.1672,1.103,0.14557,-0.96831
106,3.0869,1.1457,0.02901,-0.94759,3.0895,1.0504,0.026196,-0.95326
106,3.0391,1.2511,0.066814,-0.88312,3.0452,1.1615,0.060299,-0.89573
106,3.5015,1.1188,0.048725,-0.91405,3.5059,1.0265,0.04398,-0.92333
106,3.0506,1.0708,0.054408,-0.90699,3.0555,0.97911,0.049083,-0.91702
106,3.2393,1.3702,0.15643,-0.86441,3.2533,1.2824,0.13995,-0.87835
106,3.2658,1.1933,0.12521,-0.89086,3.277,1.1031,0.11203,-0.90209
106,3.033,1.3286,0.069514,-0.9225,3.0392,1.2355,0.062344,-0.93064
106,3.2728,1.1337,0.12404,-0.8622,3.2839,1.046,0.11124,-0.87667
106,3.1451,1.3712,0.04277,-0.90655,3.149,1.2795,0.038765,-0.91673
106,3.0939,1.0954,0.019319,-0.92635,3.0957,1.0019,0.017788,-0.93451
106,3.5391,1.4822,0.11326,-0.9025,3.5492,1.391,0.10132,-0.91252
106,3.0448,1.1417,0.055912,-0.93793,3.0498,1.0473,0.050142,-0.94445
106,3.5088,1.3977,0.067371,-0.9061,3.5148,1.306,0.060588,-0.91611
106,3.0968,1.3786,0.063403,-0.9375,3.1025,1.2842,0.056791,-0.944
106,3.5492,1.391,0.10132,-0.91252,3.5583,1.2988,0.090645,-0.92151
106,3.215,1.1405,0.039816,-0.91332,3.2186,1.0482,0.036084,-0.92276
106,2.9957,1.2223,0.54664,0.59823,3.0456,1.2645,0.49903,0.42242
106,3.5689,1.1551,0.07206,-0.8983,3.5754,1.0641,0.064817,-0.90915
106,3.1574,1.36,0.061126,-0.88885,3.1629,1.2699,0.055202,-0.90087
106,3.2373,1.4675,0.29438,-0.94633,3.2635,1.3725,0.26158,-0.94979
106,3.1724,1.0866,0.044992,-0.92114,3.1765,0.99364,0.040606,-0.92965
106,3.214,1.4681,0.19171,-0.78514,3.2312,1.3873,0.17194,-0.80773
106,3.0586,1.0791,0.32816,-0.95513,3.0877,0.98341,0.29146,-0.95729
106,3.1203,1.0931,0.035518,-0.94518,3.1235,0.99804,0.03199,-0.95106
106,3.3074,1.1815,0.2066,-0.95638,3.3257,1.0856,0.18363,-0.95948
106,3.2312,1.3873,0.17194,-0.80773,3.2466,1.3045,0.15421,-0.82794
106,3.0599,1.4089,0.04114,-0.9405,3.0636,1.3142,0.037017,-0.94686
106,3.4787,1.4777,0.073249,-0.86413,3.4853,1.3898,0.066174,-0.87884
106,3.5252,1.1202,0.04899,-0.93305,3.5296,1.0262,0.044046,-0.94018
106,3.4105,1.4329,0.12827,-0.75711,3.4221,1.3546,0.11592,-0.78343
106,3.1363,1.2964,0.18429,-0.9634,3.1527,1.1998,0.16378,-0.9659
106,3.4326,1.2739,0.10474,-0.80688,3.4421,1.1911,0.094614,-0.82778
106,3.1981,1.1457,0.27041,-0.89019,3.2222,1.0557,0.24082,-0.9002
106,2.9862,1.394,0.15813,-0.81274,3.0004,1.3108,0.14192,-0.8325
106,3.3093,1.2024,0.078138,-0.92925,3.3163,1.1087,0.069933,-0.93656
